Train Loss,Test Loss,Replicate,Size,Batch Time,Batch Size,Learning Rate,Learning Rate Step,Iterations,Wall Time
,,1,25,64,256,0.01,500,4000,659.3393042087555
,,1,25,64,256,0.01,1000,500,82.37576913833618
,,1,25,64,256,0.01,1000,1000,164.800523519516
,,1,25,64,256,0.01,1000,2000,329.697546005249
,,1,25,64,256,0.01,1000,4000,659.5333349704742
0.6316330432891846,0.8327825665473938,2,5,16,64,0.1,500,500,14.98387885093689
0.2582164704799652,0.4607103168964386,2,5,16,64,0.1,500,1000,29.94023299217224
0.600034773349762,0.6771674752235413,2,5,16,64,0.1,500,2000,60.000094175338745
0.3182460367679596,0.35867446660995483,2,5,16,64,0.1,500,4000,119.61248016357422
0.1675690859556198,0.5025815963745117,2,5,16,64,0.1,1000,500,14.920987844467163
,,2,5,16,64,0.1,1000,1000,29.81419014930725
,,2,5,16,64,0.1,1000,2000,59.90844249725342
0.21005579829216003,0.3096245527267456,2,5,16,64,0.1,1000,4000,119.67669200897217
0.4708992540836334,0.6239829063415527,2,5,16,64,0.01,500,500,14.994879722595215
0.15016664564609528,0.15335872769355774,2,5,16,64,0.01,500,1000,30.001803159713745
0.22616949677467346,0.12564854323863983,2,5,16,64,0.01,500,2000,59.843735694885254
0.3842766284942627,0.49793270230293274,2,5,16,64,0.01,500,4000,119.59153819084167
0.34623342752456665,0.23308391869068146,2,5,16,64,0.01,1000,500,15.049622774124146
0.1331208050251007,0.3625485599040985,2,5,16,64,0.01,1000,1000,29.880882263183594
0.13908563554286957,0.4345404803752899,2,5,16,64,0.01,1000,2000,59.978973627090454
0.3857192099094391,0.516111433506012,2,5,16,64,0.01,1000,4000,119.69161629676819
,,2,5,16,128,0.1,500,500,15.357548475265503
,,2,5,16,128,0.1,500,1000,30.829322814941406
0.3333839178085327,0.39580875635147095,2,5,16,128,0.1,500,2000,61.476805210113525
,,2,5,16,128,0.1,500,4000,123.18028426170349
0.395337849855423,0.6803661584854126,2,5,16,128,0.1,1000,500,15.328461408615112
1.6128129959106445,2.9386539459228516,2,5,16,128,0.1,1000,1000,30.660337448120117
0.43298885226249695,0.5747456550598145,2,5,16,128,0.1,1000,2000,61.66907811164856
0.1414041817188263,0.11039306968450546,2,5,16,128,0.1,1000,4000,122.82118201255798
0.3476264774799347,0.36242327094078064,2,5,16,128,0.01,500,500,15.340909481048584
0.33904027938842773,0.614564061164856,2,5,16,128,0.01,500,1000,30.702258586883545
0.181764617562294,0.23202724754810333,2,5,16,128,0.01,500,2000,61.26204586029053
0.3018319606781006,0.32375404238700867,2,5,16,128,0.01,500,4000,122.4778733253479
0.4855312705039978,0.4598235785961151,2,5,16,128,0.01,1000,500,15.372889518737793
0.23785072565078735,0.2811683416366577,2,5,16,128,0.01,1000,1000,30.847331762313843
0.19424767792224884,0.1071968525648117,2,5,16,128,0.01,1000,2000,61.556490659713745
0.11410464346408844,0.1916297972202301,2,5,16,128,0.01,1000,4000,122.53165054321289
0.5677847266197205,0.8176801204681396,2,5,16,256,0.1,500,500,16.037322282791138
,,2,5,16,256,0.1,500,1000,32.274620056152344
,,2,5,16,256,0.1,500,2000,64.11352920532227
0.2898317575454712,0.3872341811656952,2,5,16,256,0.1,500,4000,127.84960508346558
0.5505580902099609,0.7609989643096924,2,5,16,256,0.1,1000,500,15.97161054611206
,,2,5,16,256,0.1,1000,1000,32.34626269340515
0.45112907886505127,0.5801222920417786,2,5,16,256,0.1,1000,2000,64.19739055633545
,,2,5,16,256,0.1,1000,4000,129.10611414909363
0.23655739426612854,0.43878695368766785,2,5,16,256,0.01,500,500,16.108530044555664
0.31702515482902527,0.35752248764038086,2,5,16,256,0.01,500,1000,32.147000789642334
0.30734774470329285,0.2796763777732849,2,5,16,256,0.01,500,2000,64.13529849052429
0.21005715429782867,0.2556096911430359,2,5,16,256,0.01,500,4000,128.18795371055603
0.2727540135383606,0.4202190637588501,2,5,16,256,0.01,1000,500,16.014145851135254
0.3175455629825592,0.5750142335891724,2,5,16,256,0.01,1000,1000,32.03557014465332
0.31026172637939453,0.14524440467357635,2,5,16,256,0.01,1000,2000,64.0013039112091
0.4155120849609375,0.4774206578731537,2,5,16,256,0.01,1000,4000,128.07308340072632
0.23085175454616547,0.4812363386154175,2,5,32,64,0.1,500,500,31.331531286239624
0.3413134515285492,0.35909605026245117,2,5,32,64,0.1,500,1000,62.891517639160156
,,2,5,32,64,0.1,500,2000,125.30504393577576
0.2803896367549896,0.39670491218566895,2,5,32,64,0.1,500,4000,251.18305802345276
,,2,5,32,64,0.1,1000,500,31.406426906585693
,,2,5,32,64,0.1,1000,1000,62.870256185531616
0.5255494713783264,0.625191330909729,2,5,32,64,0.1,1000,2000,126.03976607322693
,,2,5,32,64,0.1,1000,4000,250.73111248016357
,,2,5,32,64,0.01,500,500,31.465028524398804
,,2,5,32,64,0.01,500,1000,63.17593717575073
,,2,5,32,64,0.01,500,2000,125.61720705032349
,,2,5,32,64,0.01,500,4000,251.77027010917664
,,2,5,32,64,0.01,1000,500,31.542481184005737
0.6480666995048523,0.8001118898391724,2,5,32,64,0.01,1000,1000,62.866944789886475
,,2,5,32,64,0.01,1000,2000,125.77492880821228
,,2,5,32,64,0.01,1000,4000,251.52702832221985
,,2,5,32,128,0.1,500,500,32.81045341491699
,,2,5,32,128,0.1,500,1000,65.39642453193665
,,2,5,32,128,0.1,500,2000,130.17792630195618
,,2,5,32,128,0.1,500,4000,261.526823759079
,,2,5,32,128,0.1,1000,500,32.67691159248352
,,2,5,32,128,0.1,1000,1000,65.27455711364746
,,2,5,32,128,0.1,1000,2000,130.6902232170105
,,2,5,32,128,0.1,1000,4000,261.0961034297943
0.34814879298210144,0.2879621982574463,2,5,32,128,0.01,500,500,32.579132080078125
,,2,5,32,128,0.01,500,1000,65.3175699710846
0.9994590282440186,1.5633389949798584,2,5,32,128,0.01,500,2000,130.2241234779358
1.0369924306869507,1.6678787469863892,2,5,32,128,0.01,500,4000,260.5934691429138
,,2,5,32,128,0.01,1000,500,32.74524211883545
0.9549341797828674,1.3460333347320557,2,5,32,128,0.01,1000,1000,65.251211643219
,,2,5,32,128,0.01,1000,2000,130.72672057151794
0.45166337490081787,0.4285987913608551,2,5,32,128,0.01,1000,4000,260.53547716140747
,,2,5,32,256,0.1,500,500,34.59805679321289
,,2,5,32,256,0.1,500,1000,69.18637728691101
,,2,5,32,256,0.1,500,2000,138.36489605903625
0.19578877091407776,0.31036627292633057,2,5,32,256,0.1,500,4000,274.78028440475464
,,2,5,32,256,0.1,1000,500,34.55412936210632
,,2,5,32,256,0.1,1000,1000,68.84608769416809
,,2,5,32,256,0.1,1000,2000,138.34896397590637
,,2,5,32,256,0.1,1000,4000,276.29291462898254
0.7992621064186096,0.8830182552337646,2,5,32,256,0.01,500,500,34.28378629684448
0.993198573589325,1.5765106678009033,2,5,32,256,0.01,500,1000,68.58453464508057
0.8741369843482971,1.157968521118164,2,5,32,256,0.01,500,2000,137.16577053070068
,,2,5,32,256,0.01,500,4000,276.17367720603943
,,2,5,32,256,0.01,1000,500,34.58175086975098
,,2,5,32,256,0.01,1000,1000,69.069753408432
,,2,5,32,256,0.01,1000,2000,138.07122564315796
,,2,5,32,256,0.01,1000,4000,276.0638828277588
0.4126080572605133,0.6886519193649292,2,5,64,64,0.1,500,500,70.36732459068298
0.2223677933216095,0.37270885705947876,2,5,64,64,0.1,500,1000,141.34590578079224
0.3083065152168274,0.604110062122345,2,5,64,64,0.1,500,2000,281.93782567977905
0.24493272602558136,0.5353564023971558,2,5,64,64,0.1,500,4000,564.1505091190338
0.16077971458435059,0.33290666341781616,2,5,64,64,0.1,1000,500,70.52526211738586
0.4040449559688568,0.7150596976280212,2,5,64,64,0.1,1000,1000,141.19678688049316
0.3287007212638855,0.6133047342300415,2,5,64,64,0.1,1000,2000,282.1966643333435
0.2515367567539215,0.5903137922286987,2,5,64,64,0.1,1000,4000,564.1150751113892
,,2,5,64,64,0.01,500,500,70.4546959400177
,,2,5,64,64,0.01,500,1000,140.96853256225586
,,2,5,64,64,0.01,500,2000,281.865859746933
,,2,5,64,64,0.01,500,4000,564.244172334671
,,2,5,64,64,0.01,1000,500,70.40411448478699
,,2,5,64,64,0.01,1000,1000,140.99689197540283
,,2,5,64,64,0.01,1000,2000,282.3722116947174
,,2,5,64,64,0.01,1000,4000,564.1085441112518
0.36414140462875366,0.6292297840118408,2,5,64,128,0.1,500,500,73.91179203987122
0.24803590774536133,0.540377140045166,2,5,64,128,0.1,500,1000,147.45342755317688
0.26068711280822754,0.5490891337394714,2,5,64,128,0.1,500,2000,295.278892993927
,,2,5,64,128,0.1,500,4000,582.3676292896271
,,2,5,64,128,0.1,1000,500,71.81552076339722
0.20922881364822388,0.3687216341495514,2,5,64,128,0.1,1000,1000,143.28642177581787
,,2,5,64,128,0.1,1000,2000,287.55508255958557
0.2733345031738281,0.5618987083435059,2,5,64,128,0.1,1000,4000,572.8974828720093
,,2,5,64,128,0.01,500,500,71.66514587402344
,,2,5,64,128,0.01,500,1000,143.4377748966217
,,2,5,64,128,0.01,500,2000,286.23280453681946
,,2,5,64,128,0.01,500,4000,573.2809360027313
,,2,5,64,128,0.01,1000,500,71.65052604675293
,,2,5,64,128,0.01,1000,1000,143.47630190849304
,,2,5,64,128,0.01,1000,2000,287.07122707366943
,,2,5,64,128,0.01,1000,4000,573.916787147522
0.24711917340755463,0.5241106748580933,2,5,64,256,0.1,500,500,74.72492861747742
0.19743643701076508,0.35989323258399963,2,5,64,256,0.1,500,1000,149.76922369003296
0.2536817789077759,0.5011725425720215,2,5,64,256,0.1,500,2000,298.96370673179626
0.252088725566864,0.3650835156440735,2,5,64,256,0.1,500,4000,597.0926492214203
0.11301722377538681,0.12535910308361053,2,5,64,256,0.1,1000,500,74.65252923965454
,,2,5,64,256,0.1,1000,1000,150.38168382644653
,,2,5,64,256,0.1,1000,2000,300.913117647171
0.22961153090000153,0.5497995615005493,2,5,64,256,0.1,1000,4000,598.4957172870636
,,2,5,64,256,0.01,500,500,75.22325897216797
,,2,5,64,256,0.01,500,1000,150.65291047096252
,,2,5,64,256,0.01,500,2000,301.12647819519043
,,2,5,64,256,0.01,500,4000,601.8891022205353
,,2,5,64,256,0.01,1000,500,75.05365133285522
,,2,5,64,256,0.01,1000,1000,150.05718612670898
,,2,5,64,256,0.01,1000,2000,300.3491048812866
,,2,5,64,256,0.01,1000,4000,600.5530414581299
,,2,15,16,64,0.1,500,500,14.740014553070068
,,2,15,16,64,0.1,500,1000,29.545905351638794
,,2,15,16,64,0.1,500,2000,59.183276891708374
,,2,15,16,64,0.1,500,4000,118.2225968837738
,,2,15,16,64,0.1,1000,500,14.841676473617554
0.5646157264709473,0.8879459500312805,2,15,16,64,0.1,1000,1000,29.335421800613403
0.38323861360549927,0.47483253479003906,2,15,16,64,0.1,1000,2000,58.5974280834198
0.2459471970796585,0.2999058961868286,2,15,16,64,0.1,1000,4000,117.63368797302246
0.3205368220806122,0.5748470425605774,2,15,16,64,0.01,500,500,14.738770961761475
0.14174726605415344,0.2199047952890396,2,15,16,64,0.01,500,1000,29.344392776489258
1.2249830961227417,2.1306731700897217,2,15,16,64,0.01,500,2000,58.80533313751221
0.6594659686088562,0.7248011827468872,2,15,16,64,0.01,500,4000,117.46848464012146
1.2093299627304077,2.106462240219116,2,15,16,64,0.01,1000,500,14.791427373886108
0.6931713223457336,0.8214771747589111,2,15,16,64,0.01,1000,1000,29.3259756565094
1.3157891035079956,2.332411289215088,2,15,16,64,0.01,1000,2000,58.86702632904053
0.1898733377456665,0.22850827872753143,2,15,16,64,0.01,1000,4000,117.52170324325562
,,2,15,16,128,0.1,500,500,15.296789646148682
0.4479703903198242,0.7736708521842957,2,15,16,128,0.1,500,1000,30.194965839385986
,,2,15,16,128,0.1,500,2000,61.22326874732971
,,2,15,16,128,0.1,500,4000,122.04395246505737
0.15244942903518677,0.11558327823877335,2,15,16,128,0.1,1000,500,15.122631311416626
,,2,15,16,128,0.1,1000,1000,30.74302387237549
,,2,15,16,128,0.1,1000,2000,61.20611095428467
,,2,15,16,128,0.1,1000,4000,122.5114221572876
0.3870491683483124,0.4184890389442444,2,15,16,128,0.01,500,500,15.130847454071045
0.23876912891864777,0.33634093403816223,2,15,16,128,0.01,500,1000,30.24380612373352
0.11396626383066177,0.0747746080160141,2,15,16,128,0.01,500,2000,60.35463738441467
0.11604535579681396,0.248002827167511,2,15,16,128,0.01,500,4000,120.51576375961304
0.23728899657726288,0.2763296961784363,2,15,16,128,0.01,1000,500,15.144946575164795
0.2281307727098465,0.46044376492500305,2,15,16,128,0.01,1000,1000,30.169336080551147
0.22323542833328247,0.4575168192386627,2,15,16,128,0.01,1000,2000,60.37528038024902
0.1275813728570938,0.293785035610199,2,15,16,128,0.01,1000,4000,120.78605008125305
,,2,15,16,256,0.1,500,500,16.253124237060547
,,2,15,16,256,0.1,500,1000,32.51830697059631
,,2,15,16,256,0.1,500,2000,64.90294909477234
,,2,15,16,256,0.1,500,4000,129.83757209777832
,,2,15,16,256,0.1,1000,500,16.182081937789917
,,2,15,16,256,0.1,1000,1000,32.47958517074585
0.2065344601869583,0.17299571633338928,2,15,16,256,0.1,1000,2000,63.71659445762634
,,2,15,16,256,0.1,1000,4000,129.9057216644287
0.1414666771888733,0.1788025051355362,2,15,16,256,0.01,500,500,15.98647689819336
0.3116459548473358,0.36886125802993774,2,15,16,256,0.01,500,1000,32.01271629333496
0.1496146321296692,0.2148474007844925,2,15,16,256,0.01,500,2000,63.80888390541077
0.19631122052669525,0.23505562543869019,2,15,16,256,0.01,500,4000,127.45189356803894
0.1149211898446083,0.086527980864048,2,15,16,256,0.01,1000,500,16.001599311828613
0.6071344017982483,0.8025804758071899,2,15,16,256,0.01,1000,1000,31.950380325317383
0.09142083674669266,0.14954356849193573,2,15,16,256,0.01,1000,2000,63.93167996406555
0.11110544204711914,0.13295087218284607,2,15,16,256,0.01,1000,4000,127.72504019737244
,,2,15,32,64,0.1,500,500,31.228305101394653
,,2,15,32,64,0.1,500,1000,62.175055742263794
,,2,15,32,64,0.1,500,2000,124.55528831481934
,,2,15,32,64,0.1,500,4000,246.67991065979004
,,2,15,32,64,0.1,1000,500,30.56141710281372
,,2,15,32,64,0.1,1000,1000,61.14311075210571
,,2,15,32,64,0.1,1000,2000,122.66379928588867
,,2,15,32,64,0.1,1000,4000,244.4224238395691
,,2,15,32,64,0.01,500,500,30.536031007766724
0.9717996120452881,1.4796271324157715,2,15,32,64,0.01,500,1000,60.81011080741882
,,2,15,32,64,0.01,500,2000,122.78551077842712
,,2,15,32,64,0.01,500,4000,244.47229766845703
,,2,15,32,64,0.01,1000,500,30.71232771873474
,,2,15,32,64,0.01,1000,1000,61.13589262962341
,,2,15,32,64,0.01,1000,2000,122.8280417919159
,,2,15,32,64,0.01,1000,4000,246.48033571243286
,,2,15,32,128,0.1,500,500,32.25436329841614
,,2,15,32,128,0.1,500,1000,64.84723258018494
,,2,15,32,128,0.1,500,2000,129.23557543754578
0.5498540997505188,0.5550211668014526,2,15,32,128,0.1,500,4000,256.5132884979248
,,2,15,32,128,0.1,1000,500,32.335933685302734
,,2,15,32,128,0.1,1000,1000,64.51977109909058
,,2,15,32,128,0.1,1000,2000,129.01924800872803
,,2,15,32,128,0.1,1000,4000,258.0700089931488
,,2,15,32,128,0.01,500,500,32.38381028175354
,,2,15,32,128,0.01,500,1000,64.92414045333862
,,2,15,32,128,0.01,500,2000,129.64102339744568
,,2,15,32,128,0.01,500,4000,258.70603704452515
,,2,15,32,128,0.01,1000,500,32.2704119682312
,,2,15,32,128,0.01,1000,1000,64.60799288749695
,,2,15,32,128,0.01,1000,2000,129.32323265075684
,,2,15,32,128,0.01,1000,4000,258.12126064300537
,,2,15,32,256,0.1,500,500,34.77187657356262
,,2,15,32,256,0.1,500,1000,69.45312023162842
,,2,15,32,256,0.1,500,2000,138.96603202819824
,,2,15,32,256,0.1,500,4000,277.8549315929413
,,2,15,32,256,0.1,1000,500,34.7059326171875
,,2,15,32,256,0.1,1000,1000,69.49886989593506
,,2,15,32,256,0.1,1000,2000,139.16444611549377
,,2,15,32,256,0.1,1000,4000,277.97940135002136
1.0985969305038452,1.700303316116333,2,15,32,256,0.01,500,500,34.242162466049194
,,2,15,32,256,0.01,500,1000,69.51081681251526
,,2,15,32,256,0.01,500,2000,138.80938291549683
,,2,15,32,256,0.01,500,4000,277.29824590682983
,,2,15,32,256,0.01,1000,500,34.66439747810364
,,2,15,32,256,0.01,1000,1000,69.46597266197205
,,2,15,32,256,0.01,1000,2000,139.16971468925476
,,2,15,32,256,0.01,1000,4000,278.4352033138275
,,2,15,64,64,0.1,500,500,69.20481204986572
,,2,15,64,64,0.1,500,1000,138.40562844276428
,,2,15,64,64,0.1,500,2000,276.53875041007996
,,2,15,64,64,0.1,500,4000,552.7493970394135
,,2,15,64,64,0.1,1000,500,69.04693555831909
,,2,15,64,64,0.1,1000,1000,138.01208662986755
0.29553329944610596,0.6440104842185974,2,15,64,64,0.1,1000,2000,275.55736446380615
,,2,15,64,64,0.1,1000,4000,553.0249001979828
,,2,15,64,64,0.01,500,500,69.13957118988037
,,2,15,64,64,0.01,500,1000,138.28290700912476
,,2,15,64,64,0.01,500,2000,276.3172879219055
,,2,15,64,64,0.01,500,4000,551.9426202774048
,,2,15,64,64,0.01,1000,500,69.15644812583923
,,2,15,64,64,0.01,1000,1000,138.16883325576782
,,2,15,64,64,0.01,1000,2000,276.29143619537354
,,2,15,64,64,0.01,1000,4000,553.1485548019409
,,2,15,64,128,0.1,500,500,73.28542876243591
,,2,15,64,128,0.1,500,1000,146.3182933330536
0.31657925248146057,0.5836164355278015,2,15,64,128,0.1,500,2000,290.6650803089142
,,2,15,64,128,0.1,500,4000,585.9670457839966
0.20584793388843536,0.46907368302345276,2,15,64,128,0.1,1000,500,72.73289775848389
,,2,15,64,128,0.1,1000,1000,146.52260398864746
,,2,15,64,128,0.1,1000,2000,293.1036500930786
,,2,15,64,128,0.1,1000,4000,585.3058941364288
,,2,15,64,128,0.01,500,500,73.09626865386963
,,2,15,64,128,0.01,500,1000,146.34885239601135
,,2,15,64,128,0.01,500,2000,292.9899871349335
,,2,15,64,128,0.01,500,4000,586.5523898601532
,,2,15,64,128,0.01,1000,500,72.97058439254761
,,2,15,64,128,0.01,1000,1000,146.4009919166565
,,2,15,64,128,0.01,1000,2000,292.57098841667175
,,2,15,64,128,0.01,1000,4000,585.1494059562683
,,2,15,64,256,0.1,500,500,77.62221956253052
,,2,15,64,256,0.1,500,1000,155.29998660087585
,,2,15,64,256,0.1,500,2000,311.05098390579224
,,2,15,64,256,0.1,500,4000,618.5715439319611
,,2,15,64,256,0.1,1000,500,77.38144612312317
,,2,15,64,256,0.1,1000,1000,155.50444436073303
,,2,15,64,256,0.1,1000,2000,311.5522129535675
,,2,15,64,256,0.1,1000,4000,622.1617920398712
,,2,15,64,256,0.01,500,500,77.65721821784973
,,2,15,64,256,0.01,500,1000,155.50385904312134
,,2,15,64,256,0.01,500,2000,311.0174345970154
,,2,15,64,256,0.01,500,4000,622.3428494930267
,,2,15,64,256,0.01,1000,500,77.79390549659729
,,2,15,64,256,0.01,1000,1000,155.41154551506042
,,2,15,64,256,0.01,1000,2000,311.5213530063629
,,2,15,64,256,0.01,1000,4000,623.2175493240356
,,2,25,16,64,0.1,500,500,15.159645318984985
,,2,25,16,64,0.1,500,1000,30.298394918441772
,,2,25,16,64,0.1,500,2000,60.52029848098755
,,2,25,16,64,0.1,500,4000,120.8241536617279
,,2,25,16,64,0.1,1000,500,15.165646314620972
,,2,25,16,64,0.1,1000,1000,30.153520822525024
,,2,25,16,64,0.1,1000,2000,60.429856300354004
,,2,25,16,64,0.1,1000,4000,120.82765507698059
1.2893414497375488,2.200956106185913,2,25,16,64,0.01,500,500,14.888553619384766
0.185866117477417,0.2861056625843048,2,25,16,64,0.01,500,1000,29.74596667289734
0.18226930499076843,0.24664270877838135,2,25,16,64,0.01,500,2000,59.54608631134033
0.2902245819568634,0.36222562193870544,2,25,16,64,0.01,500,4000,119.22319221496582
0.4781908392906189,0.27780020236968994,2,25,16,64,0.01,1000,500,14.865157127380371
1.4691821336746216,2.5266809463500977,2,25,16,64,0.01,1000,1000,29.74676823616028
0.4271801710128784,0.46251484751701355,2,25,16,64,0.01,1000,2000,59.64988923072815
0.2170814573764801,0.16346600651741028,2,25,16,64,0.01,1000,4000,119.2915940284729
,,2,25,16,128,0.1,500,500,15.734362363815308
,,2,25,16,128,0.1,500,1000,31.529165744781494
0.2795618772506714,0.37141576409339905,2,25,16,128,0.1,500,2000,62.02477979660034
,,2,25,16,128,0.1,500,4000,125.91030836105347
,,2,25,16,128,0.1,1000,500,15.742052793502808
,,2,25,16,128,0.1,1000,1000,31.50611662864685
,,2,25,16,128,0.1,1000,2000,62.926778078079224
,,2,25,16,128,0.1,1000,4000,125.7681200504303
0.39717093110084534,0.732704222202301,2,25,16,128,0.01,500,500,15.555804014205933
0.19863596558570862,0.20836791396141052,2,25,16,128,0.01,500,1000,31.104759216308594
0.3406650424003601,0.34652701020240784,2,25,16,128,0.01,500,2000,61.90173530578613
1.100849986076355,1.7040294408798218,2,25,16,128,0.01,500,4000,123.58016014099121
0.5228748321533203,0.7562196254730225,2,25,16,128,0.01,1000,500,15.49056100845337
0.6005587577819824,0.7162577509880066,2,25,16,128,0.01,1000,1000,31.013038635253906
0.32052794098854065,0.09378515928983688,2,25,16,128,0.01,1000,2000,61.85085940361023
0.33872732520103455,0.2786368131637573,2,25,16,128,0.01,1000,4000,123.61789274215698
,,2,25,16,256,0.1,500,500,16.706937551498413
,,2,25,16,256,0.1,500,1000,33.447105884552
,,2,25,16,256,0.1,500,2000,66.90628123283386
,,2,25,16,256,0.1,500,4000,133.89218521118164
,,2,25,16,256,0.1,1000,500,16.791797161102295
,,2,25,16,256,0.1,1000,1000,33.597941160202026
,,2,25,16,256,0.1,1000,2000,66.83278679847717
,,2,25,16,256,0.1,1000,4000,133.99396467208862
0.22760997712612152,0.435355544090271,2,25,16,256,0.01,500,500,16.46150779724121
1.1969960927963257,1.988140344619751,2,25,16,256,0.01,500,1000,32.988245725631714
1.099826693534851,1.810561180114746,2,25,16,256,0.01,500,2000,65.78085017204285
,,2,25,16,256,0.01,500,4000,134.02906012535095
0.30458807945251465,0.5783438682556152,2,25,16,256,0.01,1000,500,16.59307289123535
0.41802799701690674,0.6188569068908691,2,25,16,256,0.01,1000,1000,32.89564895629883
0.22058118879795074,0.4731453061103821,2,25,16,256,0.01,1000,2000,65.9891152381897
0.2382730096578598,0.32852378487586975,2,25,16,256,0.01,1000,4000,131.95199346542358
,,2,25,32,64,0.1,500,500,31.827008962631226
,,2,25,32,64,0.1,500,1000,63.6007354259491
,,2,25,32,64,0.1,500,2000,127.41248369216919
,,2,25,32,64,0.1,500,4000,254.57122492790222
,,2,25,32,64,0.1,1000,500,31.923513889312744
,,2,25,32,64,0.1,1000,1000,63.52656078338623
,,2,25,32,64,0.1,1000,2000,127.31128334999084
,,2,25,32,64,0.1,1000,4000,254.48987102508545
,,2,25,32,64,0.01,500,500,31.839147806167603
,,2,25,32,64,0.01,500,1000,63.66354441642761
1.0342553853988647,1.4828510284423828,2,25,32,64,0.01,500,2000,125.46377468109131
,,2,25,32,64,0.01,500,4000,254.61034965515137
,,2,25,32,64,0.01,1000,500,31.915415048599243
,,2,25,32,64,0.01,1000,1000,63.71773362159729
,,2,25,32,64,0.01,1000,2000,127.35971474647522
,,2,25,32,64,0.01,1000,4000,254.83636045455933
,,2,25,32,128,0.1,500,500,33.68968439102173
,,2,25,32,128,0.1,500,1000,67.3588182926178
,,2,25,32,128,0.1,500,2000,134.7238471508026
,,2,25,32,128,0.1,500,4000,269.48759269714355
,,2,25,32,128,0.1,1000,500,33.53077149391174
,,2,25,32,128,0.1,1000,1000,67.13588380813599
,,2,25,32,128,0.1,1000,2000,134.26563000679016
,,2,25,32,128,0.1,1000,4000,268.10511660575867
,,2,25,32,128,0.01,500,500,33.52993202209473
,,2,25,32,128,0.01,500,1000,67.18274092674255
,,2,25,32,128,0.01,500,2000,134.2018322944641
,,2,25,32,128,0.01,500,4000,268.8126881122589
,,2,25,32,128,0.01,1000,500,33.59788155555725
,,2,25,32,128,0.01,1000,1000,67.30932521820068
,,2,25,32,128,0.01,1000,2000,134.3956642150879
,,2,25,32,128,0.01,1000,4000,267.7039580345154
,,2,25,32,256,0.1,500,500,36.330443382263184
,,2,25,32,256,0.1,500,1000,72.50518679618835
,,2,25,32,256,0.1,500,2000,145.25667071342468
,,2,25,32,256,0.1,500,4000,290.4540719985962
,,2,25,32,256,0.1,1000,500,36.430219650268555
,,2,25,32,256,0.1,1000,1000,72.59592342376709
,,2,25,32,256,0.1,1000,2000,144.72320294380188
,,2,25,32,256,0.1,1000,4000,290.4040095806122
,,2,25,32,256,0.01,500,500,36.267646074295044
1.1721042394638062,2.0888419151306152,2,25,32,256,0.01,500,1000,71.81313180923462
,,2,25,32,256,0.01,500,2000,145.42983222007751
,,2,25,32,256,0.01,500,4000,290.3642120361328
,,2,25,32,256,0.01,1000,500,36.37009358406067
,,2,25,32,256,0.01,1000,1000,72.52727794647217
,,2,25,32,256,0.01,1000,2000,145.03916358947754
,,2,25,32,256,0.01,1000,4000,290.4055128097534
,,2,25,64,64,0.1,500,500,71.31809973716736
,,2,25,64,64,0.1,500,1000,142.53707027435303
,,2,25,64,64,0.1,500,2000,285.7707567214966
,,2,25,64,64,0.1,500,4000,572.0820446014404
,,2,25,64,64,0.1,1000,500,71.44376635551453
,,2,25,64,64,0.1,1000,1000,143.00222778320312
,,2,25,64,64,0.1,1000,2000,286.24249601364136
,,2,25,64,64,0.1,1000,4000,572.4575140476227
,,2,25,64,64,0.01,500,500,70.8502447605133
,,2,25,64,64,0.01,500,1000,142.0670530796051
,,2,25,64,64,0.01,500,2000,284.24801087379456
,,2,25,64,64,0.01,500,4000,576.0749864578247
,,2,25,64,64,0.01,1000,500,73.41085934638977
,,2,25,64,64,0.01,1000,1000,146.1637828350067
,,2,25,64,64,0.01,1000,2000,292.83456802368164
,,2,25,64,64,0.01,1000,4000,581.4368178844452
,,2,25,64,128,0.1,500,500,76.21439981460571
,,2,25,64,128,0.1,500,1000,153.00010633468628
,,2,25,64,128,0.1,500,2000,312.160915851593
,,2,25,64,128,0.1,500,4000,615.5923540592194
,,2,25,64,128,0.1,1000,500,74.78985857963562
,,2,25,64,128,0.1,1000,1000,150.60879349708557
,,2,25,64,128,0.1,1000,2000,301.45986795425415
,,2,25,64,128,0.1,1000,4000,602.8704128265381
,,2,25,64,128,0.01,500,500,75.29841709136963
,,2,25,64,128,0.01,500,1000,150.65416932106018
,,2,25,64,128,0.01,500,2000,301.53523087501526
,,2,25,64,128,0.01,500,4000,604.0466303825378
,,2,25,64,128,0.01,1000,500,75.4181067943573
,,2,25,64,128,0.01,1000,1000,150.74218130111694
,,2,25,64,128,0.01,1000,2000,301.5926160812378
,,2,25,64,128,0.01,1000,4000,603.5295076370239
,,2,25,64,256,0.1,500,500,80.14087390899658
,,2,25,64,256,0.1,500,1000,159.95433163642883
,,2,25,64,256,0.1,500,2000,319.81693816185
,,2,25,64,256,0.1,500,4000,639.19873213768
,,2,25,64,256,0.1,1000,500,79.89125537872314
,,2,25,64,256,0.1,1000,1000,159.6955122947693
,,2,25,64,256,0.1,1000,2000,319.1717760562897
,,2,25,64,256,0.1,1000,4000,639.066733121872
,,2,25,64,256,0.01,500,500,79.60928440093994
,,2,25,64,256,0.01,500,1000,159.20061016082764
,,2,25,64,256,0.01,500,2000,319.1142613887787
,,2,25,64,256,0.01,500,4000,641.0521488189697
,,2,25,64,256,0.01,1000,500,79.73468899726868
