Train Loss,Test Loss,Replicate,Size,Batch Time,Batch Size,Learning Rate,Learning Rate Step,Iterations,Wall Time
0.5560161471366882,0.5555065870285034,0,15,32,64,0.01,1000,2000,72.89077854156494
0.4089227318763733,0.7008227109909058,0,15,32,64,0.01,1000,4000,145.43879389762878
0.14065848290920258,0.2714551091194153,0,15,32,128,0.1,500,500,19.743340730667114
0.16723820567131042,0.37239885330200195,0,15,32,128,0.1,500,1000,39.24626922607422
0.10912983119487762,0.23174861073493958,0,15,32,128,0.1,500,2000,78.5404703617096
0.09195545315742493,0.07892404496669769,0,15,32,128,0.1,500,4000,157.10065340995789
0.10519939661026001,0.10304681956768036,0,15,32,128,0.1,1000,500,19.704832553863525
0.0762895718216896,0.08540300279855728,0,15,32,128,0.1,1000,1000,39.25058317184448
0.06892742216587067,0.06551425158977509,0,15,32,128,0.1,1000,2000,78.59885287284851
0.08161403238773346,0.14433318376541138,0,15,32,128,0.1,1000,4000,157.4931766986847
1.3870971202850342,0.5146907567977905,0,15,32,128,0.01,500,500,19.725261688232422
1.5151067972183228,0.5332892537117004,0,15,32,128,0.01,500,1000,39.43828368186951
1.029011845588684,0.5490853190422058,0,15,32,128,0.01,500,2000,78.48544025421143
0.7163026332855225,0.5035496354103088,0,15,32,128,0.01,500,4000,157.22408723831177
0.6168637871742249,0.4631486237049103,0,15,32,128,0.01,1000,500,19.682831525802612
0.6871185302734375,0.3257874846458435,0,15,32,128,0.01,1000,1000,39.283679485321045
0.4129921495914459,0.728864312171936,0,15,32,128,0.01,1000,2000,78.70463109016418
0.6182613968849182,0.29024505615234375,0,15,32,128,0.01,1000,4000,157.26623249053955
,,0,15,32,256,0.1,500,500,24.74346661567688
0.18866772949695587,0.40350341796875,0,15,32,256,0.1,500,1000,50.28304743766785
0.20646122097969055,0.5198484063148499,0,15,32,256,0.1,500,2000,98.551105260849
0.12827759981155396,0.23297233879566193,0,15,32,256,0.1,500,4000,194.3086564540863
0.20019124448299408,0.4535262882709503,0,15,32,256,0.1,1000,500,26.178080320358276
0.07589080184698105,0.06671245396137238,0,15,32,256,0.1,1000,1000,65.56461262702942
0.06861644238233566,0.060243286192417145,0,15,32,256,0.1,1000,2000,147.41513013839722
0.06593342125415802,0.053832076489925385,0,15,32,256,0.1,1000,4000,237.71842575073242
0.6231150031089783,0.34010571241378784,0,15,32,256,0.01,500,500,24.406916618347168
0.6805955767631531,0.516731858253479,0,15,32,256,0.01,500,1000,64.56778860092163
0.8755656480789185,0.5061438083648682,0,15,32,256,0.01,500,2000,134.9633047580719
0.6247855424880981,0.4279193878173828,0,15,32,256,0.01,500,4000,368.9250476360321
0.6234214305877686,0.4583589732646942,0,15,32,256,0.01,1000,500,24.420138835906982
0.49503472447395325,0.5699620246887207,0,15,32,256,0.01,1000,1000,54.44548940658569
0.6037155389785767,0.33049488067626953,0,15,32,256,0.01,1000,2000,234.7355499267578
0.4672490358352661,0.6682055592536926,0,15,32,256,0.01,1000,4000,206.03059816360474
0.31779149174690247,0.24593456089496613,0,15,64,64,0.1,500,500,37.5810182094574
0.3572515845298767,0.5000439286231995,0,15,64,64,0.1,500,1000,75.01203775405884
0.19545026123523712,,0,15,64,64,0.1,500,2000,150.14873361587524
0.20552250742912292,1.8294259309768677,0,15,64,64,0.1,500,4000,300.71498680114746
0.205015167593956,,0,15,64,64,0.1,1000,500,37.634554624557495
0.2068474441766739,,0,15,64,64,0.1,1000,1000,75.04152774810791
0.19933654367923737,0.474188894033432,0,15,64,64,0.1,1000,2000,149.8769371509552
0.19298550486564636,,0,15,64,64,0.1,1000,4000,301.59919834136963
0.8668803572654724,0.44146624207496643,0,15,64,64,0.01,500,500,37.430052518844604
1.4858163595199585,0.5297014117240906,0,15,64,64,0.01,500,1000,75.0700798034668
0.8850681781768799,0.42518943548202515,0,15,64,64,0.01,500,2000,150.29063892364502
0.8753153681755066,0.4358741044998169,0,15,64,64,0.01,500,4000,300.1897201538086
0.8729347586631775,0.42550283670425415,0,15,64,64,0.01,1000,500,37.86917591094971
0.8120991587638855,0.43931126594543457,0,15,64,64,0.01,1000,1000,75.05829501152039
0.8526049256324768,0.41926729679107666,0,15,64,64,0.01,1000,2000,150.38192129135132
0.8019500374794006,0.4442959129810333,0,15,64,64,0.01,1000,4000,300.3453781604767
0.245590478181839,0.2658577263355255,0,15,64,128,0.1,500,500,40.69353103637695
0.20021755993366241,,0,15,64,128,0.1,500,1000,81.24040126800537
0.2166755348443985,0.12720556557178497,0,15,64,128,0.1,500,2000,162.7371335029602
0.20363202691078186,,0,15,64,128,0.1,500,4000,324.69528794288635
0.2135840654373169,4.550468921661377,0,15,64,128,0.1,1000,500,40.51452875137329
0.2071683406829834,0.15731827914714813,0,15,64,128,0.1,1000,1000,81.06944227218628
0.196089968085289,,0,15,64,128,0.1,1000,2000,162.25736260414124
0.19641052186489105,,0,15,64,128,0.1,1000,4000,325.0364499092102
1.2517366409301758,0.4280041754245758,0,15,64,128,0.01,500,500,40.70570778846741
0.8641840219497681,0.34303879737854004,0,15,64,128,0.01,500,1000,81.00597190856934
0.8691961765289307,0.43317919969558716,0,15,64,128,0.01,500,2000,162.3142704963684
0.8804619312286377,0.4227413833141327,0,15,64,128,0.01,500,4000,324.4862711429596
0.7340400218963623,0.3824438452720642,0,15,64,128,0.01,1000,500,40.56972098350525
0.9005456566810608,0.4046778380870819,0,15,64,128,0.01,1000,1000,81.08702087402344
0.8514803647994995,0.43255582451820374,0,15,64,128,0.01,1000,2000,162.37135696411133
0.3306785821914673,3.577925443649292,0,15,64,128,0.01,1000,4000,324.53118324279785
0.39089319109916687,0.4326164722442627,0,15,64,256,0.1,500,500,52.94190859794617
0.21946360170841217,1.186475396156311,0,15,64,256,0.1,500,1000,105.75424146652222
0.21128134429454803,,0,15,64,256,0.1,500,2000,319.8457787036896
0.2007633000612259,1.6893759965896606,0,15,64,256,0.1,500,4000,654.0587403774261
0.18259339034557343,2.111288547515869,0,15,64,256,0.1,1000,500,87.67651748657227
0.19820086658000946,1.5854578018188477,0,15,64,256,0.1,1000,1000,113.1797924041748
0.195161372423172,0.10112916678190231,0,15,64,256,0.1,1000,2000,287.8208498954773
0.13792382180690765,0.1744963377714157,0,15,64,256,0.1,1000,4000,777.3617150783539
0.8843063116073608,0.43342873454093933,0,15,64,256,0.01,500,500,57.881983280181885
1.1945165395736694,0.4229017198085785,0,15,64,256,0.01,500,1000,114.90480446815491
0.8831672072410583,0.4256429672241211,0,15,64,256,0.01,500,2000,393.2769649028778
1.6461069583892822,0.531693160533905,0,15,64,256,0.01,500,4000,787.5269365310669
0.8174924254417419,0.3656865656375885,0,15,64,256,0.01,1000,500,74.43681454658508
0.9905636310577393,0.4211861789226532,0,15,64,256,0.01,1000,1000,154.03189373016357
0.34866970777511597,,0,15,64,256,0.01,1000,2000,327.2563831806183
1.4351553916931152,0.6495895981788635,0,15,64,256,0.01,1000,4000,645.5569701194763
0.6013908982276917,0.724918782711029,0,25,16,64,0.1,500,500,8.606094598770142
0.21643497049808502,0.3343346416950226,0,25,16,64,0.1,500,1000,17.10999608039856
0.2021252065896988,0.2241830825805664,0,25,16,64,0.1,500,2000,34.23396110534668
0.24246317148208618,0.37049368023872375,0,25,16,64,0.1,500,4000,68.57777428627014
0.2993258833885193,0.2410115748643875,0,25,16,64,0.1,1000,500,8.598982572555542
0.3599680960178375,0.6180386543273926,0,25,16,64,0.1,1000,1000,17.15800428390503
0.17374177277088165,0.2850973904132843,0,25,16,64,0.1,1000,2000,34.29441499710083
0.27227479219436646,0.47334033250808716,0,25,16,64,0.1,1000,4000,68.55458521842957
0.5730833411216736,0.39079439640045166,0,25,16,64,0.01,500,500,8.542539358139038
0.5314897894859314,0.5097299218177795,0,25,16,64,0.01,500,1000,17.126336812973022
0.5454373955726624,0.3908819258213043,0,25,16,64,0.01,500,2000,34.22633719444275
0.4918786585330963,0.45693933963775635,0,25,16,64,0.01,500,4000,68.59496521949768
0.5481719374656677,0.39927271008491516,0,25,16,64,0.01,1000,500,8.573895692825317
0.6859896779060364,0.31946882605552673,0,25,16,64,0.01,1000,1000,17.136687755584717
0.5713347792625427,0.5344920754432678,0,25,16,64,0.01,1000,2000,34.361534118652344
0.47836068272590637,0.6135798692703247,0,25,16,64,0.01,1000,4000,68.54020738601685
0.3583030104637146,0.5693280100822449,0,25,16,128,0.1,500,500,12.002474308013916
0.23419766128063202,0.33079981803894043,0,25,16,128,0.1,500,1000,25.781459093093872
0.3305347263813019,0.5492331981658936,0,25,16,128,0.1,500,2000,48.380430459976196
0.19915111362934113,0.24744641780853271,0,25,16,128,0.1,500,4000,102.03346419334412
0.5182138085365295,0.838237464427948,0,25,16,128,0.1,1000,500,12.734073877334595
0.17051652073860168,0.25350984930992126,0,25,16,128,0.1,1000,1000,24.861122369766235
0.2820396423339844,0.491047739982605,0,25,16,128,0.1,1000,2000,51.528876066207886
0.17989687621593475,0.3065493702888489,0,25,16,128,0.1,1000,4000,101.64498901367188
0.558275580406189,0.539115309715271,0,25,16,128,0.01,500,500,13.974310636520386
0.4683723747730255,0.5709434747695923,0,25,16,128,0.01,500,1000,23.487987756729126
0.41914817690849304,0.5293412804603577,0,25,16,128,0.01,500,2000,52.199477672576904
0.43925008177757263,0.681583821773529,0,25,16,128,0.01,500,4000,101.27008485794067
0.45865002274513245,0.5316237807273865,0,25,16,128,0.01,1000,500,13.0776686668396
0.666264533996582,0.3769858479499817,0,25,16,128,0.01,1000,1000,26.638766527175903
0.3934105634689331,0.7435591816902161,0,25,16,128,0.01,1000,2000,48.68374061584473
0.3652876615524292,0.746875524520874,0,25,16,128,0.01,1000,4000,103.45239305496216
0.3683662712574005,0.5546119809150696,0,25,16,256,0.1,500,500,11.997676849365234
0.17955324053764343,0.19913554191589355,0,25,16,256,0.1,500,1000,24.91171646118164
0.2117185741662979,0.20670121908187866,0,25,16,256,0.1,500,2000,49.32348895072937
0.21569307148456573,0.31804654002189636,0,25,16,256,0.1,500,4000,104.50471067428589
0.23926085233688354,0.35432252287864685,0,25,16,256,0.1,1000,500,13.751778602600098
0.21975232660770416,0.3565925061702728,0,25,16,256,0.1,1000,1000,27.90771222114563
0.09952867031097412,0.13860224187374115,0,25,16,256,0.1,1000,2000,48.27096772193909
0.2684670388698578,0.4789515435695648,0,25,16,256,0.1,1000,4000,161.6464102268219
0.5945422053337097,0.7745804786682129,0,25,16,256,0.01,500,500,11.810399055480957
0.597909688949585,0.765031099319458,0,25,16,256,0.01,500,1000,57.608322858810425
